2019-04-29 20:31:57.109604,1.04700000
2019-04-29 20:31:59.303604,1.04700000
2019-04-29 20:32:00.574604,1.04700000
2019-04-29 20:32:01.890604,1.04700000
2019-04-29 20:32:03.163604,1.04700000
2019-04-29 20:32:04.486604,1.04700000
2019-04-29 20:32:05.756604,1.04700000
2019-04-29 20:32:07.051604,1.04700000
2019-04-29 20:32:08.315604,1.04700000
2019-04-29 20:32:09.592604,1.04700000
2019-04-29 20:32:10.872604,1.04700000
2019-04-29 20:32:12.148604,1.04700000
2019-04-29 20:32:13.459604,1.04700000
2019-04-29 20:32:14.736604,1.04700000
2019-04-29 20:32:16.075604,1.04700000
2019-04-29 20:32:17.443604,1.04700000
2019-04-29 20:32:18.925604,1.04700000
2019-04-29 20:32:20.291604,1.04700000
2019-04-29 20:32:21.556604,1.04700000
2019-04-29 20:32:22.839604,1.04700000
2019-04-29 20:32:24.110604,1.04700000
2019-04-29 20:32:25.382604,1.04700000
2019-04-29 20:32:26.967604,1.04700000
2019-04-29 20:32:28.245604,1.04700000
2019-04-29 20:32:29.533604,1.04700000
2019-04-29 20:32:30.844604,1.04700000
2019-04-29 20:32:32.129604,1.04700000
2019-04-29 20:32:33.480604,1.04700000
2019-04-29 20:32:34.742604,1.04700000
2019-04-29 20:32:36.048604,1.04700000
2019-04-29 20:32:37.309604,1.04700000
2019-04-29 20:32:38.571604,1.04700000
2019-04-29 20:32:39.919604,1.04700000
2019-04-29 20:32:41.206604,1.04700000
2019-04-29 20:32:42.478604,1.04700000
2019-04-29 20:32:43.750604,1.04700000
2019-04-29 20:32:45.006604,1.04700000
2019-04-29 20:32:46.286604,1.04700000
2019-04-29 20:32:47.544604,1.04700000
2019-04-29 20:32:48.975604,1.04700000
2019-04-29 20:32:50.315604,1.04700000
2019-04-29 20:32:51.877604,1.04700000
2019-04-29 20:32:53.518604,1.04700000
2019-04-29 20:32:55.204604,1.04700000
2019-04-29 20:32:56.599604,1.04700000
2019-04-29 20:32:57.860604,1.04700000
2019-04-29 20:32:59.147604,1.04700000
2019-04-29 20:33:00.431604,1.04700000
2019-04-29 20:33:01.737604,1.04700000
2019-04-29 20:33:03.055604,1.04700000
2019-04-29 20:33:04.338604,1.04700000
2019-04-29 20:33:05.620604,1.04700000
2019-04-29 20:33:06.948604,1.04700000
2019-04-29 20:33:08.224604,1.04700000
2019-04-29 20:33:09.617604,1.04700000
2019-04-29 20:33:10.902604,1.04700000
2019-04-29 20:33:12.179604,1.04700000
2019-04-29 20:33:13.448604,1.04700000
2019-04-29 20:33:15.717604,1.04700000
2019-04-29 20:33:17.101604,1.04700000
2019-04-29 20:33:18.436604,1.04700000
2019-04-29 20:33:19.748604,1.04700000
2019-04-29 20:33:21.048604,1.04700000
2019-04-29 20:33:22.329604,1.04700000
2019-04-29 20:33:23.593604,1.04700000
2019-04-29 20:33:25.174604,1.04700000
2019-04-29 20:33:26.497604,1.04700000
2019-04-29 20:33:27.796604,1.04700000
2019-04-29 20:33:29.078604,1.04700000
2019-04-29 20:33:30.343604,1.04700000
2019-04-29 20:33:31.678604,1.04700000
2019-04-29 20:33:33.003604,1.04700000
2019-04-29 20:33:34.303604,1.04700000
2019-04-29 20:33:35.591604,1.04700000
2019-04-29 20:33:36.859604,1.04700000
2019-04-29 20:33:38.169604,1.04700000
2019-04-29 20:33:39.432604,1.04700000
2019-04-29 20:33:40.677604,1.04700000
2019-04-29 20:33:41.937604,1.04700000
2019-04-29 20:33:43.191604,1.04700000
2019-04-29 20:33:44.481604,1.04700000
2019-04-29 20:33:45.773604,1.04700000
2019-04-29 20:33:47.040604,1.04700000
2019-04-29 20:33:48.338604,1.04700000
2019-04-29 20:33:49.646604,1.04700000
2019-04-29 20:33:50.918604,1.04700000
2019-04-29 20:33:52.249604,1.04700000
2019-04-29 20:33:53.518604,1.04700000
2019-04-29 20:33:54.844604,1.04700000
2019-04-29 20:33:56.126604,1.04700000
2019-04-29 20:33:57.434604,1.04700000
2019-04-29 20:33:58.715604,1.04700000
2019-04-29 20:33:59.987604,1.04700000
2019-04-29 20:34:01.328604,1.04700000
2019-04-29 20:34:02.634604,1.04700000
2019-04-29 20:34:03.947604,1.04700000
2019-04-29 20:34:05.187604,1.04700000
2019-04-29 20:34:06.496604,1.04700000
2019-04-29 20:34:07.765604,1.04700000
2019-04-29 20:34:09.039604,1.04700000
2019-04-29 20:34:10.337604,1.04700000
2019-04-29 20:34:11.607604,1.04700000
2019-04-29 20:34:12.860604,1.04700000
2019-04-29 20:34:14.176604,1.04700000
2019-04-29 20:34:15.475604,1.04700000
2019-04-29 20:34:16.732604,1.04700000
2019-04-29 20:34:18.025604,1.04700000
2019-04-29 20:34:19.295604,1.04700000
2019-04-29 20:34:20.589604,1.04700000
2019-04-29 20:34:21.848604,1.04700000
2019-04-29 20:34:23.124604,1.04700000
2019-04-29 20:34:24.707604,1.04700000
2019-04-29 20:34:26.051604,1.04700000
2019-04-29 20:34:27.311604,1.04700000
2019-04-29 20:34:28.636604,1.04700000
2019-04-29 20:34:29.930604,1.04700000
2019-04-29 20:34:31.216604,1.04700000
2019-04-29 20:34:32.462604,1.04700000
2019-04-29 20:34:33.720604,1.04700000
2019-04-29 20:34:34.968604,1.04700000
2019-04-29 20:34:36.962604,1.04700000
2019-04-29 20:34:38.220604,1.04700000
2019-04-29 20:34:39.484604,1.04700000
2019-04-29 20:34:40.770604,1.04700000
2019-04-29 20:34:42.068604,1.04700000
2019-04-29 20:34:43.338604,1.04700000
2019-04-29 20:34:44.649604,1.04700000
2019-04-29 20:34:45.946604,1.04700000
2019-04-29 20:34:47.204604,1.04700000
2019-04-29 20:34:48.479604,1.04700000
2019-04-29 20:34:49.780604,1.04700000
2019-04-29 20:34:51.045604,1.04700000
2019-04-29 20:34:52.349604,1.04700000
2019-04-29 20:34:53.632604,1.04700000
2019-04-29 20:34:54.902604,1.04700000
2019-04-29 20:34:56.209604,1.04700000
2019-04-29 20:34:57.495604,1.04700000
2019-04-29 20:34:58.976604,1.04700000
2019-04-29 20:35:00.230604,1.04700000
2019-04-29 20:35:01.514604,1.04700000
2019-04-29 20:35:02.815604,1.04700000
2019-04-29 20:35:04.384604,1.04700000
2019-04-29 20:35:05.643604,1.04700000
2019-04-29 20:35:06.958604,1.04700000
2019-04-29 20:35:08.252604,1.04700000
2019-04-29 20:35:09.535604,1.04700000
2019-04-29 20:35:10.812604,1.04700000
2019-04-29 20:35:12.104604,1.04700000
2019-04-29 20:35:13.384604,1.04700000
2019-04-29 20:35:14.651604,1.04700000
2019-04-29 20:35:15.918604,1.04700000
2019-04-29 20:35:17.175604,1.04700000
2019-04-29 20:35:18.433604,1.04700000
2019-04-29 20:35:19.741604,1.04700000
2019-04-29 20:35:21.039604,1.04700000
2019-04-29 20:35:22.286604,1.04700000
2019-04-29 20:35:23.817604,1.04700000
2019-04-29 20:35:25.077604,1.04700000
2019-04-29 20:35:26.353604,1.04700000
2019-04-29 20:35:27.628604,1.04700000
2019-04-29 20:35:28.893604,1.04700000
2019-04-29 20:35:30.138604,1.04700000
2019-04-29 20:35:31.399604,1.04700000
2019-04-29 20:35:32.678604,1.04700000
